0,1,0.109401,1574217299086
0,1,0.109119,1574217304086
0,1,0.108835,1574217309087
0,1,0.108586,1574217314087
0,1,0.108305,1574217319088
0,1,0.108020,1574217324089
0,1,0.107744,1574217329089
0,1,0.107465,1574217334089
0,1,0.107191,1574217339090
0,1,0.106912,1574217344091
0,1,0.106639,1574217349091
0,1,0.106365,1574217354092
0,1,0.106095,1574217359092
0,1,0.105826,1574217364093
0,1,0.105558,1574217369093
0,1,0.105286,1574217374094
0,1,0.105027,1574217379094
0,1,0.104758,1574217384095
0,1,0.104499,1574217389095
0,1,0.104234,1574217394096
0,1,0.103975,1574217399097
0,1,0.103711,1574217404097
0,1,0.103457,1574217409098
0,1,0.103204,1574217414098
0,1,0.102947,1574217419099
0,1,0.102691,1574217424099
0,1,0.102439,1574217429100
0,1,0.102183,1574217434100
0,1,0.101933,1574217439101
0,1,0.101680,1574217444102
0,1,0.101437,1574217449102
0,1,0.101194,1574217454103
0,1,0.100948,1574217459103
0,1,0.100707,1574217464104
0,1,0.100462,1574217469104
0,1,0.100218,1574217474105
0,1,0.099993,1574217479105
0,1,0.099752,1574217484106
0,1,0.099511,1574217489106
0,1,0.099279,1574217494107
0,1,0.099045,1574217499107
0,1,0.098810,1574217504108
0,1,0.098572,1574217509108
0,1,0.098342,1574217514109
0,1,0.098109,1574217519110
0,1,0.097875,1574217524110
0,1,0.097649,1574217529111
0,1,0.097421,1574217534111
0,1,0.097194,1574217539112
0,1,0.096971,1574217544112
0,1,0.096745,1574217549113
0,1,0.096524,1574217554113
0,1,0.096301,1574217559114
0,1,0.096080,1574217564115
0,1,0.095861,1574217569115
0,1,0.095643,1574217574116
0,1,0.095423,1574217579116
0,1,0.095210,1574217584117
0,1,0.094992,1574217589117
0,1,0.094776,1574217594118
0,1,0.094564,1574217599118
0,1,0.094350,1574217604119
0,1,0.094142,1574217609119
0,1,0.093929,1574217614120
0,1,0.093723,1574217619121
0,1,0.093516,1574217624121
0,1,0.093310,1574217629122
0,1,0.093105,1574217634122
0,1,0.092898,1574217639123
0,1,0.092690,1574217644123
0,1,0.092488,1574217649124
0,1,0.092284,1574217654125
0,1,0.092090,1574217659125
0,1,0.091894,1574217664126
0,1,0.091689,1574217669126
0,1,0.091499,1574217674127
0,1,0.091326,1574217679127
0,1,0.091130,1574217684128
0,1,0.090950,1574217689128
0,1,0.090756,1574217694129
0,1,0.090564,1574217699130
0,1,0.090377,1574217704130
0,1,0.090194,1574217709131
0,1,0.090007,1574217714131
0,1,0.089831,1574217719132
0,1,0.089652,1574217724132
0,1,0.089469,1574217729133
0,1,0.089287,1574217734133
0,1,0.089118,1574217739134
0,1,0.088954,1574217744134
0,1,0.088783,1574217749135
0,1,0.088605,1574217754135
0,1,0.088418,1574217759136
0,1,0.088242,1574217764136
0,1,0.088061,1574217769137
0,1,0.087897,1574217774138
0,1,0.087729,1574217779138
0,1,0.087570,1574217784139
0,1,0.087396,1574217789139
0,1,0.087243,1574217794140
0,1,0.087069,1574217799140
0,1,0.086898,1574217804141
0,1,0.086718,1574217809142
0,1,0.086553,1574217814142
0,1,0.086379,1574217819143
0,1,0.086202,1574217824143
0,1,0.086025,1574217829144
0,1,0.085852,1574217834144
0,1,0.085679,1574217839145
0,1,0.085504,1574217844145
0,1,0.085331,1574217849146
0,1,0.085161,1574217854147
0,1,0.084993,1574217859147
0,1,0.084822,1574217864148
0,1,0.084656,1574217869148
0,1,0.084484,1574217874149
0,1,0.084316,1574217879149
0,1,0.084147,1574217884150
0,1,0.083981,1574217889151
0,1,0.083813,1574217894151
0,1,0.083650,1574217899152
0,1,0.083491,1574217904152
0,1,0.083327,1574217909153
0,1,0.083193,1574217914154
0,1,0.083031,1574217919154
0,1,0.082868,1574217924155
0,1,0.082708,1574217929155
0,1,0.082545,1574217934156
0,1,0.082388,1574217939157
0,1,0.082227,1574217944157
0,1,0.082069,1574217949158
0,1,0.081908,1574217954158
0,1,0.081750,1574217959159
0,1,0.081594,1574217964159
0,1,0.081439,1574217969160
0,1,0.081284,1574217974160
0,1,0.081132,1574217979161
0,1,0.080976,1574217984162
0,1,0.080826,1574217989162
0,1,0.080668,1574217994163
0,1,0.080515,1574217999163
0,1,0.080359,1574218004164
0,1,0.080206,1574218009164
0,1,0.080055,1574218014165
0,1,0.079905,1574218019166
0,1,0.079758,1574218024166
0,1,0.079604,1574218029167
0,1,0.079456,1574218034167
0,1,0.079307,1574218039168
0,1,0.079162,1574218044169
0,1,0.079011,1574218049169
0,1,0.078871,1574218054170
0,1,0.078722,1574218059170
0,1,0.078578,1574218064171
0,1,0.078430,1574218069171
0,1,0.078286,1574218074172
0,1,0.078148,1574218079172
0,1,0.078002,1574218084173
0,1,0.077862,1574218089173
0,1,0.077717,1574218094174
0,1,0.077587,1574218099175
0,1,0.077441,1574218104175
0,1,0.077300,1574218109175
0,1,0.077160,1574218114176
0,1,0.077020,1574218119176
0,1,0.076882,1574218124177
0,1,0.076739,1574218129178
0,1,0.076603,1574218134178
0,1,0.076467,1574218139179
0,1,0.076331,1574218144179
0,1,0.076194,1574218149180
0,1,0.076059,1574218154181
0,1,0.075926,1574218159181
0,1,0.075787,1574218164182
0,1,0.075656,1574218169182
0,1,0.075518,1574218174183
0,1,0.075384,1574218179183
0,1,0.075253,1574218184184
0,1,0.075122,1574218189185
0,1,0.074986,1574218194185
0,1,0.074859,1574218199186
0,1,0.074727,1574218204186
0,1,0.074597,1574218209187
0,1,0.074464,1574218214187
0,1,0.074340,1574218219188
0,1,0.074208,1574218224188
0,1,0.074083,1574218229189
0,1,0.073959,1574218234189
0,1,0.073833,1574218239190
0,1,0.073703,1574218244191
0,1,0.073578,1574218249191
0,1,0.073451,1574218254192
0,1,0.073325,1574218259192
0,1,0.073199,1574218264193
0,1,0.073074,1574218269193
0,1,0.072949,1574218274194
0,1,0.072826,1574218279195
0,1,0.072701,1574218284195
0,1,0.072580,1574218289196
0,1,0.072456,1574218294196
0,1,0.072334,1574218299197
0,1,0.072209,1574218304197
0,1,0.072090,1574218309198
0,1,0.071970,1574218314198
0,1,0.071849,1574218319199
0,1,0.071731,1574218324200
0,1,0.071611,1574218329200
0,1,0.071490,1574218334201
0,1,0.071380,1574218339201
0,1,0.071261,1574218344201
0,1,0.071142,1574218349202
0,1,0.071026,1574218354202
0,1,0.070911,1574218359203
0,1,0.070792,1574218364203
0,1,0.070677,1574218369204
0,1,0.070560,1574218374204
0,1,0.070446,1574218379205
0,1,0.070333,1574218384205
0,1,0.070218,1574218389206
0,1,0.070105,1574218394207
0,1,0.069992,1574218399207
0,1,0.069880,1574218404208
0,1,0.069768,1574218409209
0,1,0.069654,1574218414209
0,1,0.069543,1574218419210
0,1,0.069430,1574218424211
0,1,0.069316,1574218429211
0,1,0.069202,1574218434212
0,1,0.069091,1574218439212
0,1,0.068979,1574218444213
0,1,0.068870,1574218449214
0,1,0.068761,1574218454214
0,1,0.068655,1574218459215
0,1,0.068545,1574218464215
0,1,0.068436,1574218469216
0,1,0.068326,1574218474216
0,1,0.068217,1574218479217
0,1,0.068123,1574218484217
0,1,0.068023,1574218489218
0,1,0.067916,1574218494219
0,1,0.067822,1574218499219
0,1,0.067732,1574218504220
0,1,0.067632,1574218509220
0,1,0.067548,1574218514221
0,1,0.067464,1574218519221
0,1,0.067360,1574218524222
0,1,0.067257,1574218529222
0,1,0.067153,1574218534223
0,1,0.067050,1574218539223
0,1,0.066952,1574218544224
0,1,0.066866,1574218549225
0,1,0.066765,1574218554225
0,1,0.066667,1574218559226
0,1,0.066567,1574218564226
0,1,0.066470,1574218569227
0,1,0.066367,1574218574227
0,1,0.066271,1574218579228
0,1,0.066170,1574218584228
0,1,0.066084,1574218589229
0,1,0.065993,1574218594229
0,1,0.065894,1574218599230
0,1,0.065803,1574218604230
0,1,0.065722,1574218609231
0,1,0.065637,1574218614231
0,1,0.065543,1574218619232
0,1,0.065453,1574218624232
0,1,0.065353,1574218629233
0,1,0.065257,1574218634233
0,1,0.065160,1574218639234
0,1,0.065062,1574218644234
0,1,0.064971,1574218649235
0,1,0.064877,1574218654236
0,1,0.064787,1574218659236
0,1,0.064705,1574218664237
0,1,0.064624,1574218669237
0,1,0.064544,1574218674238
0,1,0.064464,1574218679238
0,1,0.064374,1574218684239
0,1,0.064296,1574218689239
0,1,0.064209,1574218694240
0,1,0.064116,1574218699240
0,1,0.064026,1574218704241
0,1,0.063934,1574218709241
0,1,0.063848,1574218714242
0,1,0.063757,1574218719243
0,1,0.063668,1574218724243
0,1,0.063575,1574218729244
0,1,0.063481,1574218734244
0,1,0.063397,1574218739244
0,1,0.063311,1574218744245
0,1,0.063228,1574218749245
0,1,0.063138,1574218754246
0,1,0.063056,1574218759247
0,1,0.062981,1574218764247
0,1,0.062904,1574218769247
0,1,0.062824,1574218774248
0,1,0.062745,1574218779249
0,1,0.062667,1574218784249
0,1,0.062591,1574218789250
0,1,0.062523,1574218794250
0,1,0.062447,1574218799251
0,1,0.062372,1574218804251
0,1,0.062296,1574218809252
0,1,0.062211,1574218814252
0,1,0.062133,1574218819253
0,1,0.062060,1574218824253
0,1,0.061986,1574218829254
0,1,0.061911,1574218834255
0,1,0.061827,1574218839255
0,1,0.061744,1574218844256
0,1,0.061661,1574218849256
0,1,0.061585,1574218854256
0,1,0.061500,1574218859257
0,1,0.061415,1574218864257
0,1,0.061331,1574218869258
0,1,0.061245,1574218874258
0,1,0.061164,1574218879259
0,1,0.061079,1574218884259
0,1,0.060994,1574218889260
0,1,0.060911,1574218894260
0,1,0.060826,1574218899261
0,1,0.060744,1574218904262
0,1,0.060659,1574218909262
0,1,0.060575,1574218914263
0,1,0.060495,1574218919263
0,1,0.060410,1574218924264
0,1,0.060331,1574218929265
0,1,0.060249,1574218934265
0,1,0.060173,1574218939266
0,1,0.060091,1574218944266
0,1,0.060007,1574218949267
0,1,0.059928,1574218954268
0,1,0.059845,1574218959268
0,1,0.059772,1574218964269
0,1,0.059692,1574218969269
0,1,0.059610,1574218974270
0,1,0.059533,1574218979270
0,1,0.059453,1574218984271
0,1,0.059375,1574218989271
0,1,0.059294,1574218994272
0,1,0.059218,1574218999272
0,1,0.059141,1574219004273
0,1,0.059060,1574219009273
0,1,0.058984,1574219014274
0,1,0.058902,1574219019275
0,1,0.058825,1574219024275
0,1,0.058747,1574219029276
0,1,0.058669,1574219034276
0,1,0.058594,1574219039277
0,1,0.058516,1574219044278
0,1,0.058439,1574219049278
0,1,0.058362,1574219054279
0,1,0.058289,1574219059279
0,1,0.058212,1574219064280
0,1,0.058139,1574219069281
0,1,0.058062,1574219074281
0,1,0.057987,1574219079282
0,1,0.057910,1574219084283
0,1,0.057833,1574219089283
0,1,0.057765,1574219094284
0,1,0.057695,1574219099284
0,1,0.057618,1574219104285
0,1,0.057546,1574219109285
0,1,0.057490,1574219114286
0,1,0.057419,1574219119286
0,1,0.057345,1574219124287
0,1,0.057272,1574219129287
0,1,0.057197,1574219134288
0,1,0.057124,1574219139288
0,1,0.057055,1574219144289
0,1,0.056983,1574219149289
0,1,0.056913,1574219154290
0,1,0.056843,1574219159291
0,1,0.056772,1574219164291
0,1,0.056697,1574219169292
0,1,0.056624,1574219174292
0,1,0.056561,1574219179293
0,1,0.056490,1574219184293
0,1,0.056421,1574219189294
0,1,0.056349,1574219194295
0,1,0.056280,1574219199295
0,1,0.056207,1574219204296
0,1,0.056138,1574219209297
0,1,0.056066,1574219214297
0,1,0.055997,1574219219298
0,1,0.055928,1574219224298
0,1,0.055856,1574219229299
0,1,0.055786,1574219234299
0,1,0.055717,1574219239300
0,1,0.055647,1574219244300
0,1,0.055577,1574219249301
0,1,0.055508,1574219254301
0,1,0.055440,1574219259302
0,1,0.055460,1574219264302
0,1,0.055678,1574219269303
0,1,0.055927,1574219274303
0,1,0.056185,1574219279304
0,1,0.056316,1574219284304
0,1,0.056564,1574219289305
0,1,0.056811,1574219294305
0,1,0.057058,1574219299305
0,1,0.057306,1574219304305
0,1,0.057553,1574219309306
0,1,0.057798,1574219314306
0,1,0.058010,1574219319306
0,1,0.058168,1574219324307
0,1,0.058415,1574219329307
0,1,0.058656,1574219334307
0,1,0.058901,1574219339307
0,1,0.059141,1574219344308
0,1,0.059383,1574219349308
0,1,0.059622,1574219354308
0,1,0.059862,1574219359309
0,1,0.060106,1574219364309
0,1,0.060343,1574219369309
0,1,0.060579,1574219374309
0,1,0.060818,1574219379310
0,1,0.061002,1574219384310
0,1,0.061239,1574219389310
0,1,0.061468,1574219394311
0,1,0.061700,1574219399311
0,1,0.061936,1574219404311
0,1,0.062174,1574219409311
0,1,0.062408,1574219414312
0,1,0.062641,1574219419312
0,1,0.062875,1574219424312
0,1,0.063107,1574219429313
0,1,0.063339,1574219434313
0,1,0.063571,1574219439313
0,1,0.063800,1574219444314
0,1,0.064031,1574219449314
0,1,0.064262,1574219454314
0,1,0.064490,1574219459315
0,1,0.064719,1574219464315
0,1,0.064946,1574219469315
0,1,0.065142,1574219474315
0,1,0.065370,1574219479316
0,1,0.065593,1574219484316
0,1,0.065814,1574219489316
0,1,0.066028,1574219494317
0,1,0.066252,1574219499317
0,1,0.066231,1574219504317
0,1,0.066155,1574219509318
0,1,0.066079,1574219514319
0,1,0.066001,1574219519319
0,1,0.065930,1574219524320
0,1,0.065853,1574219529320
0,1,0.065781,1574219534321
0,1,0.065712,1574219539322
0,1,0.065638,1574219544322
0,1,0.065572,1574219549323
0,1,0.065494,1574219554323
0,1,0.065417,1574219559324
0,1,0.065344,1574219564325
0,1,0.065272,1574219569325
0,1,0.065207,1574219574326
0,1,0.065135,1574219579326
0,1,0.065066,1574219584327
0,1,0.064993,1574219589327
0,1,0.064920,1574219594328
0,1,0.064850,1574219599329
0,1,0.064773,1574219604329
0,1,0.064700,1574219609330
0,1,0.064627,1574219614330
0,1,0.064559,1574219619331
0,1,0.064487,1574219624331
0,1,0.064417,1574219629332
0,1,0.064345,1574219634332
0,1,0.064271,1574219639332
0,1,0.064198,1574219644333
0,1,0.064124,1574219649334
0,1,0.064053,1574219654334
0,1,0.063984,1574219659335
0,1,0.063912,1574219664336
0,1,0.063841,1574219669336
0,1,0.063768,1574219674337
0,1,0.063696,1574219679337
0,1,0.063623,1574219684338
0,1,0.063552,1574219689339
0,1,0.063480,1574219694339
0,1,0.063411,1574219699340
0,1,0.063343,1574219704340
0,1,0.063272,1574219709341
0,1,0.063217,1574219714342
0,1,0.063151,1574219719342
0,1,0.063080,1574219724343
0,1,0.063009,1574219729343
0,1,0.062940,1574219734344
0,1,0.062870,1574219739345
0,1,0.062801,1574219744345
0,1,0.062731,1574219749346
0,1,0.062662,1574219754346
0,1,0.062593,1574219759347
0,1,0.062524,1574219764347
0,1,0.062456,1574219769348
0,1,0.062385,1574219774348
0,1,0.062321,1574219779349
0,1,0.062253,1574219784349
0,1,0.062184,1574219789350
0,1,0.062116,1574219794350
0,1,0.062050,1574219799351
0,1,0.061980,1574219804352
0,1,0.061914,1574219809352
0,1,0.061846,1574219814353
0,1,0.061778,1574219819353
0,1,0.061714,1574219824354
0,1,0.061647,1574219829355
0,1,0.061582,1574219834355
0,1,0.061516,1574219839356
0,1,0.061451,1574219844356
0,1,0.061386,1574219849357
0,1,0.061319,1574219854358
0,1,0.061253,1574219859358
0,1,0.061186,1574219864359
0,1,0.061122,1574219869359
0,1,0.061056,1574219874360
0,1,0.060990,1574219879361
0,1,0.060927,1574219884361
0,1,0.060860,1574219889361
0,1,0.060795,1574219894362
0,1,0.060735,1574219899363
0,1,0.060669,1574219904363
0,1,0.060606,1574219909364
0,1,0.060541,1574219914365
0,1,0.060476,1574219919365
0,1,0.060410,1574219924366
0,1,0.060348,1574219929367
0,1,0.060283,1574219934367
0,1,0.060219,1574219939368
0,1,0.060155,1574219944368
0,1,0.060090,1574219949369
0,1,0.060027,1574219954370
0,1,0.059964,1574219959370
0,1,0.059902,1574219964371
0,1,0.059840,1574219969372
0,1,0.059777,1574219974372
0,1,0.059716,1574219979373
0,1,0.059652,1574219984373
0,1,0.059591,1574219989374
0,1,0.059528,1574219994374
0,1,0.059467,1574219999375
0,1,0.059409,1574220004376
0,1,0.059346,1574220009376
0,1,0.059286,1574220014376
0,1,0.059227,1574220019377
0,1,0.059165,1574220024377
0,1,0.059106,1574220029378
0,1,0.059045,1574220034379
0,1,0.058984,1574220039379
0,1,0.058924,1574220044380
0,1,0.058862,1574220049380
0,1,0.058800,1574220054381
0,1,0.058740,1574220059382
0,1,0.058680,1574220064382
0,1,0.058619,1574220069383
0,1,0.058561,1574220074383
0,1,0.058500,1574220079384
0,1,0.058442,1574220084385
0,1,0.058383,1574220089385
0,1,0.058323,1574220094386
0,1,0.058263,1574220099387
0,1,0.058203,1574220104387
0,1,0.058144,1574220109388
0,1,0.058083,1574220114388
0,1,0.058025,1574220119389
0,1,0.057966,1574220124390
0,1,0.057907,1574220129390
0,1,0.057849,1574220134391
0,1,0.057793,1574220139391
0,1,0.057735,1574220144392
0,1,0.057676,1574220149392
0,1,0.057617,1574220154393
0,1,0.057562,1574220159393
0,1,0.057502,1574220164394
0,1,0.057447,1574220169395
0,1,0.057389,1574220174395
0,1,0.057330,1574220179396
0,1,0.057274,1574220184396
0,1,0.057217,1574220189397
0,1,0.057161,1574220194398
0,1,0.057104,1574220199398
0,1,0.057048,1574220204399
0,1,0.056991,1574220209399
0,1,0.056933,1574220214400
0,1,0.056876,1574220219401
0,1,0.056819,1574220224401
0,1,0.056763,1574220229402
0,1,0.056707,1574220234403
0,1,0.056652,1574220239403
0,1,0.056595,1574220244404
0,1,0.056541,1574220249404
0,1,0.056485,1574220254405
0,1,0.056432,1574220259406
0,1,0.056375,1574220264406
0,1,0.056319,1574220269407
0,1,0.056263,1574220274407
0,1,0.056208,1574220279408
0,1,0.056153,1574220284409
0,1,0.056098,1574220289409
0,1,0.056046,1574220294410
0,1,0.055997,1574220299411
0,1,0.055951,1574220304411
0,1,0.055900,1574220309412
0,1,0.055858,1574220314412
0,1,0.055806,1574220319413
0,1,0.055752,1574220324413
0,1,0.055698,1574220329414
0,1,0.055645,1574220334415
0,1,0.055592,1574220339416
0,1,0.055540,1574220344416
0,1,0.055486,1574220349417
0,1,0.055431,1574220354417
0,1,0.055381,1574220359418
0,1,0.055327,1574220364418
0,1,0.055275,1574220369419
0,1,0.055221,1574220374419
0,1,0.055172,1574220379420
0,1,0.055120,1574220384420
0,1,0.055066,1574220389421
0,1,0.055016,1574220394421
0,1,0.054965,1574220399422
0,1,0.054911,1574220404422
0,1,0.054860,1574220409423
0,1,0.054808,1574220414423
0,1,0.054756,1574220419424
0,1,0.054706,1574220424424
0,1,0.054654,1574220429425
0,1,0.054601,1574220434426
0,1,0.054550,1574220439426
0,1,0.054499,1574220444427
0,1,0.054446,1574220449427
0,1,0.054394,1574220454428
0,1,0.054342,1574220459428
0,1,0.054290,1574220464429
0,1,0.054239,1574220469429
0,1,0.054187,1574220474430
0,1,0.054135,1574220479430
0,1,0.054093,1574220484431
0,1,0.054042,1574220489432
0,1,0.053996,1574220494432
0,1,0.053950,1574220499433
0,1,0.053900,1574220504433
0,1,0.053852,1574220509434
0,1,0.053805,1574220514434
0,1,0.053762,1574220519435
0,1,0.053713,1574220524435
0,1,0.053668,1574220529436
0,1,0.053623,1574220534436
0,1,0.053576,1574220539437
0,1,0.053531,1574220544437
0,1,0.053492,1574220549438
0,1,0.053446,1574220554439
0,1,0.053400,1574220559439
0,1,0.053360,1574220564440
0,1,0.053317,1574220569440
0,1,0.053272,1574220574441
0,1,0.053232,1574220579441
0,1,0.053186,1574220584442
0,1,0.053142,1574220589443
0,1,0.053094,1574220594443
0,1,0.053050,1574220599444
0,1,0.053012,1574220604444
0,1,0.052967,1574220609445
0,1,0.052929,1574220614445
0,1,0.052883,1574220619446
0,1,0.052833,1574220624446
0,1,0.052787,1574220629447
0,1,0.052737,1574220634447
0,1,0.052690,1574220639448
0,1,0.052640,1574220644448
0,1,0.052597,1574220649449
0,1,0.052552,1574220654449
0,1,0.052504,1574220659450
0,1,0.052458,1574220664450
0,1,0.052410,1574220669451
0,1,0.052363,1574220674451
0,1,0.052316,1574220679452
0,1,0.052267,1574220684453
0,1,0.052222,1574220689453
0,1,0.052175,1574220694454
0,1,0.052128,1574220699454
0,1,0.052080,1574220704455
0,1,0.052031,1574220709455
0,1,0.051987,1574220714456
0,1,0.051941,1574220719457
0,1,0.051894,1574220724457
0,1,0.051848,1574220729458
0,1,0.051802,1574220734458
0,1,0.051756,1574220739459
0,1,0.051709,1574220744459
0,1,0.051662,1574220749460
0,1,0.051617,1574220754460
0,1,0.051572,1574220759461
0,1,0.051524,1574220764461
0,1,0.051479,1574220769462
0,1,0.051433,1574220774462
0,1,0.051387,1574220779463
0,1,0.051341,1574220784463
0,1,0.051295,1574220789464
0,1,0.051250,1574220794465
0,1,0.051203,1574220799465
0,1,0.051159,1574220804466
0,1,0.051114,1574220809466
0,1,0.051068,1574220814467
0,1,0.051021,1574220819467
0,1,0.050976,1574220824468
0,1,0.050929,1574220829469
0,1,0.050885,1574220834469
0,1,0.050840,1574220839470
0,1,0.050796,1574220844470
0,1,0.050751,1574220849471
0,1,0.050707,1574220854471
0,1,0.050665,1574220859472
0,1,0.050619,1574220864473
0,1,0.050575,1574220869473
0,1,0.050532,1574220874474
0,1,0.050489,1574220879474
0,1,0.050443,1574220884475
0,1,0.050400,1574220889476
0,1,0.050356,1574220894476
0,1,0.050312,1574220899476
0,1,0.050271,1574220904477
0,1,0.050229,1574220909477
0,1,0.050197,1574220914478
0,1,0.050154,1574220919478
0,1,0.050110,1574220924479
0,1,0.050067,1574220929480
0,1,0.050025,1574220934480
0,1,0.049981,1574220939481
0,1,0.049940,1574220944481
0,1,0.049897,1574220949482
0,1,0.049854,1574220954483
0,1,0.049813,1574220959483
0,1,0.049770,1574220964484
0,1,0.049726,1574220969484
0,1,0.049684,1574220974485
0,1,0.049643,1574220979486
0,1,0.049599,1574220984486
0,1,0.049556,1574220989487
0,1,0.049512,1574220994487
0,1,0.049469,1574220999488
0,1,0.049425,1574221004488
0,1,0.049384,1574221009489
0,1,0.049343,1574221014490
0,1,0.049301,1574221019490
0,1,0.049260,1574221024491
0,1,0.049219,1574221029491
0,1,0.049176,1574221034492
0,1,0.049135,1574221039492
0,1,0.049095,1574221044493
0,1,0.049054,1574221049493
0,1,0.049011,1574221054494
0,1,0.048970,1574221059494
0,1,0.048929,1574221064495
0,1,0.048886,1574221069495
0,1,0.048844,1574221074496
0,1,0.048806,1574221079497
0,1,0.048766,1574221084497
0,1,0.048726,1574221089498
0,1,0.048685,1574221094498
0,1,0.048648,1574221099499
0,1,0.048607,1574221104499
0,1,0.048566,1574221109500
0,1,0.048527,1574221114500
0,1,0.048485,1574221119501
0,1,0.048445,1574221124502
0,1,0.048405,1574221129502
0,1,0.048364,1574221134503
0,1,0.048326,1574221139503
0,1,0.048285,1574221144504
0,1,0.048246,1574221149504
0,1,0.048206,1574221154505
0,1,0.048167,1574221159505
0,1,0.048127,1574221164506
0,1,0.048087,1574221169506
0,1,0.048047,1574221174507
0,1,0.048007,1574221179508
0,1,0.047966,1574221184508
0,1,0.047928,1574221189509
0,1,0.047888,1574221194509
0,1,0.047848,1574221199510
