1,1,8.10000000016e-05,1574257119324
1,1,0.000392,1574257119443
1,1,0.000340999999992,1574257119909
1,1,0.000109999999999,1574257119989
1,1,0.000429,1574257120271
1,1,0.048403,1574257120288
1,1,0.000257000000005,1574257120325
1,1,0.000401,1574257120445
1,1,0.000360999999998,1574257120910
1,1,0.048088,1574257121138
1,1,0.000416000000001,1574257121272
1,1,8.90000000027e-05,1574257121290
1,1,0.000347,1574257121447
1,1,0.056994,1574257121503
1,1,0.000359000000003,1574257121913
1,1,9.90000000005e-05,1574257122139
1,1,0.001339,1574257122275
1,1,0.000142999999998,1574257122292
1,1,0.000406999999999,1574257122447
1,1,0.000104,1574257122507
1,1,0.000374999999991,1574257122916
1,1,9.70000000002e-05,1574257123140
1,1,0.00038,1574257123282
1,1,0.000131,1574257123293
1,1,0.000354,1574257123449
1,1,0.000519999999995,1574257123509
1,1,0.000397000000021,1574257123922
1,1,0.000128,1574257124141
1,1,0.000344999999999,1574257124284
1,1,0.031636,1574257124433
1,1,0.000366,1574257124450
1,1,0.045998,1574257124679
1,1,0.000431999999989,1574257124924
1,1,0.000239000000001,1574257125143
1,1,0.000458999999999,1574257125416
1,1,0.000188000000001,1574257125438
1,1,0.000407999999998,1574257125451
1,1,0.000103000000003,1574257125679
1,1,0.000321000000014,1574257125928
1,1,0.038369,1574257126314
1,1,0.000397000000003,1574257126417
1,1,0.000112999999999,1574257126439
1,1,0.000365,1574257126453
1,1,0.000132000000001,1574257126680
1,1,0.000326000000001,1574257126930
1,1,9.09999999994e-05,1574257127316
1,1,0.000454999999999,1574257127419
1,1,0.000496,1574257127464
1,1,0.034454,1574257127581
1,1,0.000231999999997,1574257127681
1,1,0.000360999999998,1574257127943
1,1,0.000126,1574257128319
1,1,0.000377,1574257128421
1,1,0.000423000000001,1574257128466
1,1,0.000105000000005,1574257128584
1,1,0.000126999999999,1574257128682
1,1,0.000323000000009,1574257128944
1,1,0.000122000000001,1574257129321
1,1,0.000381999999998,1574257129423
1,1,0.000347,1574257129467
1,1,0.000475999999999,1574257129586
1,1,0.058987,1574257129892
1,1,0.03835,1574257130072
1,1,0.000412000000001,1574257130425
1,1,0.035198,1574257130455
1,1,0.04058,1574257130748
1,1,0.000257000000001,1574257130776
1,1,0.000121,1574257130893
1,1,0.000354000000016,1574257131093
1,1,0.000394,1574257131427
1,1,0.000121,1574257131455
1,1,0.000103000000003,1574257131749
1,1,0.000354,1574257131779
1,1,0.000112000000001,1574257131895
1,1,0.000368000000009,1574257132095
1,1,0.000510999999999,1574257132428
1,1,0.000136999999999,1574257132462
1,1,0.000123000000002,1574257132750
1,1,0.000322000000001,1574257132780
1,1,0.000127999999997,1574257132896
1,1,0.000366999999983,1574257133097
1,1,0.000392999999999,1574257133430
1,1,0.000121999999999,1574257133465
1,1,0.000111000000004,1574257133750
1,1,0.001323,1574257133783
1,1,0.000128999999994,1574257133898
1,1,0.000349,1574257134098
1,1,0.000388000000001,1574257134431
1,1,0.000114999999999,1574257134466
1,1,0.000152,1574257134752
1,1,0.000339,1574257134784
1,1,0.000331000000003,1574257134899
1,1,0.000342000000018,1574257135099
1,1,0.000368999999999,1574257135432
1,1,0.000147999999999,1574257135467
1,1,0.000356999999999,1574257135787
1,1,0.055855,1574257135929
1,1,0.044913,1574257136075
1,1,0.000325000000004,1574257136100
1,1,9.40000000007e-05,1574257136469
1,1,0.000330000000002,1574257136592
1,1,0.000329000000001,1574257136789
1,1,0.000108999999995,1574257136930
1,1,0.000110999999997,1574257137076
1,1,0.000358000000006,1574257137102
1,1,0.000140999999999,1574257137473
1,1,0.000401,1574257137597
1,1,0.000371000000001,1574257137795
1,1,9.90000000058e-05,1574257137931
1,1,9.50000000017e-05,1574257138077
1,1,0.0517,1574257138306
1,1,0.000107,1574257138477
1,1,0.001129,1574257138599
1,1,0.000350999999998,1574257138797
1,1,0.000219999999999,1574257138933
1,1,0.000133000000005,1574257139078
1,1,0.000364000000019,1574257139307
1,1,0.000116,1574257139479
1,1,0.00038,1574257139601
1,1,0.000363,1574257139801
1,1,0.000143000000001,1574257139934
1,1,9.70000000038e-05,1574257140082
1,1,0.001375,1574257140312
1,1,9.99999999998e-05,1574257140480
1,1,0.001005,1574257140603
1,1,0.000425999999999,1574257140801
1,1,0.000109000000002,1574257140936
1,1,0.000122999999995,1574257141085
1,1,0.000554000000022,1574257141315
1,1,0.000174000000001,1574257141481
1,1,0.00037,1574257141603
1,1,0.000348000000001,1574257141969
1,1,0.000104999999998,1574257142087
1,1,0.052253,1574257142118
1,1,0.000405000000001,1574257142318
1,1,0.00037,1574257142605
1,1,0.043645,1574257142647
1,1,0.000436000000001,1574257142972
1,1,0.000101000000001,1574257143120
1,1,0.044082,1574257143253
1,1,0.001453,1574257143325
1,1,0.000356,1574257143607
1,1,0.000100000000002,1574257143649
1,1,0.000648999999999,1574257143976
1,1,0.000121,1574257144127
1,1,0.000143000000001,1574257144258
1,1,0.000375999999989,1574257144329
1,1,0.000413999999999,1574257144608
1,1,0.000129000000001,1574257144652
1,1,0.000385999999999,1574257144979
1,1,0.000138999999997,1574257145130
1,1,0.000371000000001,1574257145260
1,1,0.000468000000012,1574257145330
1,1,0.000336999999998,1574257145610
1,1,0.000143999999999,1574257145654
1,1,0.000394999999997,1574257145980
1,1,0.000106000000002,1574257146131
1,1,0.000110999999997,1574257146262
1,1,0.000408999999991,1574257146345
1,1,0.000357000000001,1574257146612
1,1,0.049889,1574257146844
1,1,0.000390999999997,1574257146982
1,1,0.000133999999996,1574257147132
1,1,0.000116000000006,1574257147265
1,1,0.000355999999982,1574257147349
1,1,0.000413999999999,1574257147755
1,1,0.000107999999999,1574257147845
1,1,0.000465999999999,1574257147985
1,1,0.000107,1574257148134
1,1,0.000378000000012,1574257148352
1,1,0.054464,1574257148465
1,1,0.000733,1574257148757
1,1,0.00013,1574257148846
1,1,0.000386000000002,1574257148985
1,1,0.036983,1574257149253
1,1,0.000126000000002,1574257149467
1,1,0.030333,1574257149485
1,1,0.000695,1574257149759
1,1,0.000391,1574257149988
1,1,0.050512,1574257150022
1,1,0.000122999999995,1574257150254
1,1,0.000115999999998,1574257150470
1,1,0.000444999999985,1574257150491
1,1,0.001047,1574257150761
1,1,0.000415,1574257150990
1,1,0.000105,1574257151023
1,1,0.000104999999998,1574257151256
1,1,0.000484,1574257151497
1,1,0.045683,1574257151618
1,1,0.000461999999999,1574257151763
1,1,0.000879000000001,1574257151996
1,1,0.000328,1574257152028
1,1,0.000126999999999,1574257152257
1,1,0.000422999999984,1574257152499
1,1,0.000132000000001,1574257152620
1,1,0.000480000000003,1574257152767
1,1,0.000284000000001,1574257153117
1,1,0.000102999999996,1574257153258
1,1,0.070717,1574257153272
1,1,0.000449000000003,1574257153500
1,1,0.000177999999998,1574257153622
1,1,0.000444000000002,1574257153769
1,1,0.000371999999999,1574257154120
1,1,0.000107,1574257154273
1,1,0.030999,1574257154383
1,1,0.000366000000014,1574257154501
1,1,0.000389999999999,1574257154771
1,1,0.0501,1574257154783
1,1,0.000378000000001,1574257155121
1,1,0.000134000000003,1574257155277
1,1,0.000129999999999,1574257155385
1,1,0.046628,1574257155650
1,1,0.000399999999999,1574257155772
1,1,0.000121,1574257155784
1,1,0.000426000000001,1574257156128
1,1,0.000108999999998,1574257156281
1,1,0.000125000000004,1574257156389
1,1,0.000416000000001,1574257156652
1,1,0.000382999999999,1574257156773
1,1,0.000101999999998,1574257156788
1,1,0.000358000000002,1574257157129
1,1,0.000142,1574257157283
1,1,0.046187,1574257157539
1,1,0.000405000000001,1574257157653
1,1,0.000411,1574257157775
1,1,0.000121,1574257157789
1,1,0.000384,1574257158131
1,1,0.051204,1574257158462
1,1,0.000121999999998,1574257158540
1,1,0.000443000000018,1574257158655
1,1,0.000131000000003,1574257158791
1,1,0.000339999999998,1574257158972
1,1,0.000454000000001,1574257159132
1,1,0.000124,1574257159463
1,1,0.000146999999998,1574257159541
1,1,0.000535999999997,1574257159793
1,1,0.050179,1574257159851
1,1,0.000392999999999,1574257159974
1,1,0.000465000000002,1574257160134
1,1,0.000111,1574257160465
1,1,0.044778,1574257160677
1,1,0.000112000000001,1574257160796
1,1,0.000408999999991,1574257160853
1,1,0.000385999999999,1574257160975
1,1,0.000526000000001,1574257161138
1,1,0.000108000000001,1574257161466
1,1,0.000121999999998,1574257161681
1,1,0.000448000000006,1574257161856
1,1,0.000397,1574257161978
1,1,0.057431,1574257162015
1,1,0.000389999999999,1574257162139
1,1,0.000129000000001,1574257162467
1,1,0.000129999999999,1574257162684
1,1,0.000416000000001,1574257162980
1,1,0.044397,1574257163008
1,1,0.000101000000001,1574257163017
1,1,0.000381999999998,1574257163143
1,1,0.000109999999999,1574257163468
1,1,0.000108000000004,1574257163685
1,1,0.000443999999998,1574257163983
1,1,0.000104999999998,1574257164019
1,1,0.000362999999993,1574257164028
1,1,0.000251000000002,1574257164306
1,1,0.056324,1574257164625
1,1,0.000129999999999,1574257164687
1,1,0.000403000000002,1574257164987
1,1,0.000144000000006,1574257165021
1,1,0.000401000000011,1574257165031
1,1,0.000408,1574257165307
1,1,0.000109999999999,1574257165628
1,1,0.000118000000001,1574257165688
1,1,0.000388000000001,1574257165988
1,1,0.000109999999999,1574257166022
1,1,0.00034500000001,1574257166034
1,1,0.000411,1574257166309
1,1,0.000118000000001,1574257166629
1,1,0.000110999999997,1574257166689
1,1,0.002145,1574257166992
1,1,0.071746,1574257167228
1,1,0.000401,1574257167310
1,1,0.101472,1574257167397
1,1,0.000118999999998,1574257167629
1,1,0.045027,1574257167830
1,1,0.000358000000002,1574257167993
1,1,0.000126999999999,1574257168229
1,1,0.000402000000001,1574257168311
1,1,0.000436000000008,1574257168399
1,1,0.000102999999999,1574257168632
1,1,0.000103000000003,1574257168833
1,1,0.000361999999999,1574257168995
1,1,0.000104,1574257169230
1,1,0.000446,1574257169313
1,1,0.000413000000009,1574257169400
1,1,0.000128999999998,1574257169633
1,1,0.000119000000005,1574257169836
1,1,0.000989999999998,1574257170156
1,1,0.000105000000005,1574257170231
1,1,0.000414000000003,1574257170315
1,1,0.000391000000008,1574257170403
1,1,0.000125999999998,1574257170635
1,1,0.000116000000006,1574257170837
1,1,0.000384,1574257171158
1,1,0.000105000000005,1574257171232
1,1,0.000401999999998,1574257171316
1,1,0.000406999999996,1574257171405
1,1,0.047875,1574257171760
1,1,0.000107,1574257171839
1,1,0.000399000000002,1574257172159
1,1,0.000167999999995,1574257172233
1,1,0.000523000000001,1574257172319
1,1,0.041322,1574257172575
1,1,0.000129000000001,1574257172761
1,1,0.066155,1574257173001
1,1,0.000360000000001,1574257173162
1,1,0.000404999999997,1574257173320
1,1,0.033228,1574257173350
1,1,0.000436000000008,1574257173578
1,1,0.000115000000001,1574257173762
1,1,0.000132999999998,1574257174002
1,1,0.000437999999999,1574257174163
1,1,0.00074,1574257174326
1,1,0.000106000000002,1574257174351
1,1,0.00283899999999,1574257174582
1,1,0.000230999999999,1574257174764
1,1,0.000187000000004,1574257175007
1,1,0.000381000000001,1574257175168
1,1,0.000109999999999,1574257175353
1,1,0.000269999999997,1574257175514
1,1,0.000393000000003,1574257175584
1,1,0.000109999999999,1574257175765
1,1,0.000127999999997,1574257176008
1,1,0.000460999999998,1574257176170
1,1,0.000134000000003,1574257176355
1,1,0.000440000000001,1574257176516
1,1,0.000552999999996,1574257176589
1,1,0.0498,1574257176920
1,1,0.000112000000001,1574257177009
1,1,0.000436000000001,1574257177172
1,1,0.000107,1574257177356
1,1,0.000488000000001,1574257177518
1,1,0.000527000000005,1574257177594
1,1,0.000122999999999,1574257177920
1,1,0.000126999999999,1574257178011
1,1,0.000399999999999,1574257178173
1,1,0.000129999999999,1574257178357
1,1,0.000429,1574257178521
1,1,0.000427000000002,1574257178595
1,1,0.000115999999998,1574257178922
1,1,0.052854,1574257179174
1,1,0.000377,1574257179178
1,1,0.000107,1574257179362
1,1,0.000363,1574257179522
1,1,0.000392000000005,1574257179596
1,1,0.056737,1574257180105
1,1,0.000101999999998,1574257180175
1,1,0.000435,1574257180180
1,1,0.000105999999995,1574257180363
1,1,0.001373,1574257180526
1,1,0.000188000000001,1574257181107
1,1,9.59999999992e-05,1574257181178
1,1,0.000389999999999,1574257181320
1,1,0.000104999999998,1574257181365
1,1,0.000658000000001,1574257181527
1,1,0.000129999999999,1574257182109
1,1,0.000136999999995,1574257182180
1,1,0.000483999999997,1574257182322
1,1,0.000124999999997,1574257182366
1,1,0.000367000000001,1574257182530
1,1,0.000441000000002,1574257183183
1,1,0.047363,1574257183269
1,1,0.000399000000002,1574257183323
1,1,0.000104,1574257183368
1,1,0.000398000000001,1574257183531
1,1,0.000126999999999,1574257184184
1,1,0.000128,1574257184270
1,1,0.000356000000004,1574257184327
1,1,0.000108000000004,1574257184368
1,1,0.000385999999999,1574257184533
1,1,0.000104,1574257185186
1,1,0.000104,1574257185272
1,1,0.000357999999999,1574257185329
1,1,0.000444000000002,1574257185535
1,1,0.052208,1574257185541
1,1,0.000109000000002,1574257186187
1,1,0.000108999999998,1574257186273
1,1,0.000430000000001,1574257186331
1,1,0.000101000000001,1574257186542
1,1,0.000415999999998,1574257186657
1,1,0.000100000000003,1574257187188
1,1,0.000145999999997,1574257187276
1,1,0.000436000000001,1574257187333
1,1,0.000101000000001,1574257187544
1,1,0.000388000000001,1574257187658
1,1,0.000136999999995,1574257188190
1,1,0.000107000000003,1574257188278
1,1,0.000395000000005,1574257188334
1,1,0.000131000000003,1574257188544
1,1,0.000328000000003,1574257188659
1,1,0.000108000000004,1574257189191
1,1,9.90000000023e-05,1574257189279
1,1,0.000355000000006,1574257189336
1,1,0.000100000000003,1574257189546
1,1,0.000338000000003,1574257189660
1,1,0.000108000000004,1574257190191
1,1,0.000405999999998,1574257190339
1,1,0.000351999999999,1574257190662
1,1,0.040627,1574257190675
1,1,0.000375000000005,1574257191342
1,1,0.052958,1574257191368
1,1,0.000349,1574257191663
1,1,0.000118000000001,1574257191678
1,1,0.000103000000003,1574257192369
1,1,0.000319000000005,1574257192477
1,1,0.000477,1574257192665
1,1,0.000102999999996,1574257192680
1,1,9.39999999972e-05,1574257193373
1,1,0.000423999999995,1574257193483
1,1,0.000435,1574257193666
1,1,0.000118000000001,1574257193683
1,1,0.000121,1574257194375
1,1,0.000370000000004,1574257194484
1,1,0.000411,1574257194668
1,1,0.000117000000003,1574257194686
1,1,9.99999999962e-05,1574257195376
1,1,0.000361999999996,1574257195485
1,1,0.000381000000001,1574257195669
1,1,0.000130999999996,1574257195687
1,1,0.000365000000002,1574257196493
1,1,0.047683,1574257196566
1,1,0.000408,1574257196671
1,1,0.000109999999999,1574257196688
1,1,0.000408999999998,1574257197494
1,1,0.000106000000002,1574257197568
1,1,0.000126999999999,1574257197691
1,1,0.000312000000001,1574257197828
1,1,0.000410000000002,1574257198496
1,1,0.000111000000004,1574257198571
1,1,0.000124,1574257198693
1,1,0.000676000000002,1574257198833
1,1,0.000423000000005,1574257199498
1,1,0.000144000000006,1574257199572
1,1,0.000151000000002,1574257199695
1,1,0.000557000000001,1574257199835
1,1,0.000548000000002,1574257200500
1,1,0.000105000000005,1574257200574
1,1,0.000158000000006,1574257200696
1,1,0.000430000000001,1574257200838
1,1,0.000371000000001,1574257201502
1,1,0.000135999999998,1574257201575
1,1,0.000129000000001,1574257201697
1,1,0.000628999999996,1574257201841
1,1,0.000374999999998,1574257202503
1,1,0.000101999999998,1574257202576
1,1,0.000126000000002,1574257202698
1,1,0.000481000000001,1574257202842
1,1,0.000122999999995,1574257203578
1,1,0.000297000000003,1574257203691
1,1,0.000104,1574257203700
1,1,0.000382999999999,1574257203843
1,1,0.000168000000002,1574257204579
1,1,0.000455000000002,1574257204692
1,1,0.000130999999996,1574257204701
1,1,0.000382999999999,1574257204844
1,1,0.000120000000003,1574257205580
1,1,0.000368999999999,1574257205694
1,1,0.000160000000001,1574257205706
1,1,0.000658000000001,1574257205847
1,1,0.000130999999996,1574257206584
1,1,0.000349,1574257206695
1,1,0.000104,1574257206707
1,1,0.001079,1574257206849
1,1,0.000104,1574257207585
1,1,0.001453,1574257207698
1,1,0.000137000000002,1574257207708
1,1,0.00230199999999,1574257207854
1,1,0.000103000000003,1574257208589
1,1,0.000487999999997,1574257208703
1,1,0.000115000000001,1574257208710
1,1,0.000340000000001,1574257208988
1,1,0.000105999999995,1574257209591
1,1,0.000419000000001,1574257209707
1,1,0.000129000000001,1574257209711
1,1,0.000461000000001,1574257209991
1,1,0.000135999999998,1574257210594
1,1,0.000475999999999,1574257210709
1,1,0.000181999999995,1574257210712
1,1,0.000382999999999,1574257210993
1,1,0.000118000000001,1574257211597
1,1,0.000373999999994,1574257211711
1,1,0.063545,1574257211892
1,1,0.000366,1574257211995
1,1,0.000129000000001,1574257212599
1,1,0.000836,1574257212714
1,1,0.000130999999996,1574257212893
1,1,0.000394,1574257212996
1,1,0.000141999999997,1574257213600
1,1,0.000460000000004,1574257213716
1,1,0.001409,1574257213897
1,1,0.000419999999998,1574257213998
1,1,6.210292,1574257214025
1,1,9.59999999992e-05,1574257214601
1,1,0.000343000000001,1574257214846
1,1,0.000425,1574257214999
1,1,0.000127999999997,1574257215027
1,1,0.049159,1574257215061
1,1,0.000124,1574257215603
1,1,0.000427000000002,1574257215852
1,1,0.000409999999995,1574257216001
1,1,0.000132999999998,1574257216029
1,1,0.000118000000001,1574257216062
1,1,0.000152,1574257216604
1,1,0.000382999999999,1574257216853
1,1,0.000473999999997,1574257217002
1,1,0.000250000000001,1574257217031
1,1,0.000142999999994,1574257217066
1,1,0.05806,1574257217797
1,1,0.00038,1574257217855
1,1,0.000439999999998,1574257218004
1,1,9.90000000058e-05,1574257218031
1,1,0.000157000000002,1574257218067
1,1,0.000129000000001,1574257218798
1,1,0.000416999999999,1574257218856
1,1,0.000420000000005,1574257219005
1,1,0.000110000000006,1574257219068
1,1,0.053461,1574257219207
1,1,9.90000000058e-05,1574257219801
1,1,0.000538000000006,1574257219858
1,1,0.000126999999992,1574257220068
1,1,0.000303000000002,1574257220144
1,1,0.000161999999996,1574257220210
1,1,0.000436000000001,1574257220860
1,1,0.047989,1574257220950
1,1,0.000135999999998,1574257221070
1,1,0.000382000000002,1574257221145
1,1,0.000114000000004,1574257221211
1,1,0.000377,1574257221860
1,1,0.000109000000002,1574257221954
1,1,0.000112000000001,1574257222071
1,1,0.000416000000001,1574257222148
1,1,0.000113999999996,1574257222212
1,1,0.000467999999998,1574257222862
1,1,0.000124,1574257222956
1,1,0.000124,1574257223073
1,1,0.00038,1574257223150
1,1,0.000112999999999,1574257223213
1,1,0.000342999999994,1574257223864
1,1,0.000124999999997,1574257223957
1,1,0.000117000000003,1574257224074
1,1,0.000348000000002,1574257224151
1,1,0.000115999999998,1574257224216
1,1,0.000408,1574257224866
1,1,0.000112000000001,1574257224958
1,1,0.000105000000005,1574257225077
1,1,0.000380999999997,1574257225153
1,1,0.046753,1574257225404
1,1,0.000117999999993,1574257225962
1,1,0.000379000000002,1574257226031
1,1,0.000117000000003,1574257226080
1,1,0.000414999999997,1574257226154
1,1,0.000101999999998,1574257226406
1,1,0.000112999999999,1574257226964
1,1,0.000391999999998,1574257227032
1,1,0.000151000000002,1574257227081
1,1,0.000380999999997,1574257227156
1,1,0.000113999999996,1574257227410
1,1,0.000111000000004,1574257227965
1,1,0.000372000000006,1574257228034
1,1,0.000114999999994,1574257228082
1,1,0.000388999999998,1574257228157
1,1,0.000132000000001,1574257228411
1,1,0.000173000000004,1574257228966
1,1,0.000414999999997,1574257229037
1,1,0.000114999999994,1574257229083
1,1,0.000394999999997,1574257229158
1,1,0.000113999999996,1574257229413
1,1,0.000137000000002,1574257229968
1,1,0.000358999999996,1574257230039
1,1,0.000136999999995,1574257230086
1,1,0.000392999999995,1574257230160
1,1,0.000143999999999,1574257230414
1,1,0.000184000000004,1574257230970
1,1,0.000442999999997,1574257231040
1,1,0.000268999999989,1574257231098
1,1,0.000239000000001,1574257231415
1,1,0.000329999999998,1574257231455
1,1,0.000135,1574257231972
1,1,0.000429000000004,1574257232042
1,1,0.000273000000007,1574257232102
1,1,0.000124999999997,1574257232417
1,1,0.000412000000004,1574257232457
1,1,0.000133999999996,1574257232973
1,1,0.000380999999997,1574257233043
1,1,0.000113999999996,1574257233103
1,1,0.000104999999998,1574257233419
1,1,0.000368000000002,1574257233459
1,1,0.000101999999998,1574257233975
1,1,0.000366999999997,1574257234044
1,1,0.000132999999991,1574257234104
1,1,0.000154000000002,1574257234421
1,1,0.000372000000006,1574257234462
1,1,0.000121,1574257234977
1,1,0.000386000000006,1574257235047
1,1,0.000112999999999,1574257235105
1,1,0.000104999999998,1574257235422
1,1,0.000385000000001,1574257235463
1,1,0.000487999999997,1574257235981
1,1,0.000427999999999,1574257236048
1,1,0.000133000000005,1574257236106
1,1,0.000133999999996,1574257236426
1,1,0.000434000000006,1574257236464
1,1,0.000127999999997,1574257236982
1,1,0.00011099999999,1574257237107
1,1,0.000256999999998,1574257237213
1,1,0.000490999999997,1574257237466
1,1,0.039451,1574257237563
1,1,0.000132999999998,1574257237986
1,1,0.000414999999997,1574257238215
1,1,0.039281,1574257238256
1,1,0.000424000000002,1574257238469
1,1,0.000109999999999,1574257238564
1,1,0.000119999999995,1574257238987
1,1,0.000485999999995,1574257239217
1,1,0.000137999999993,1574257239258
1,1,0.000410000000002,1574257239473
1,1,0.000225,1574257239565
1,1,0.000129999999999,1574257239989
1,1,0.000371999999999,1574257240220
1,1,0.000106000000002,1574257240260
1,1,0.000388999999998,1574257240475
1,1,0.000147999999996,1574257240567
1,1,0.000115000000008,1574257240992
1,1,0.000430999999999,1574257241221
1,1,0.000125999999995,1574257241262
1,1,0.000388000000001,1574257241477
1,1,0.000121,1574257241568
1,1,0.000137999999993,1574257241993
1,1,0.000384000000004,1574257242224
